80802,ARAPAHOE,CO,719,ARAPAHOE,,P,CHEYENNE,8,17,7,Y,38.918508,-102.229617,4141,,,,,,2.66,312,1781,136,300,0,13,40893,73100
80804,ARRIBA,CO,719,ARRIBA,,P,LINCOLN,8,73,7,Y,39.285176,-103.297087,5274,,,,,,2.48,408,2586,201,387,0,14,26875,68500
80805,BETHUNE,CO,719,BETHUNE,,P,KIT CARSON,8,63,7,Y,39.315122,-102.439526,4151,,,,,,2.56,464,2161,185,385,2,93,30500,55300
80807,BURLINGTON,CO,719,BURLINGTON,,P,KIT CARSON,8,63,7,Y,39.304771,-102.246556,4140,,,,,,2.56,4872,2161,1937,4041,137,881,34715,83600
80808,CALHAN,CO,719,CALHAN,,P,EL PASO,8,41,7,Y,38.977557,-104.315802,6898,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,6154,2127,2324,5640,65,411,42188,129100
80808,CALHAN,CO,719,ELLICOTT,,O,EL PASO,8,41,7,Y,38.977557,-104.315802,6898,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,6154,2127,2324,5640,65,411,42188,129100
80809,CASCADE,CO,719,CASCADE,,P,EL PASO,8,41,7,Y,38.91486,-104.98686,7650,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,1408,2127,783,1348,3,31,46795,168900
80809,CASCADE,CO,719,CHIPITA PARK,,O,EL PASO,8,41,7,Y,38.91486,-104.98686,7650,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,1408,2127,783,1348,3,31,46795,168900
80810,CHEYENNE WELLS,CO,719,CHEYENNE WELLS,CHEYENNE WLS,P,CHEYENNE,8,17,7,Y,38.84911,-102.380204,4283,,,,,,2.66,1335,1781,627,1223,10,131,40139,65300
80810,CHEYENNE WELLS,CO,719,FIRST VIEW,,O,CHEYENNE,8,17,7,Y,38.84911,-102.380204,4283,,,,,,2.66,1335,1781,627,1223,10,131,40139,65300
80810,CHEYENNE WELLS,CO,719,CHEYENNE WLS,,N,CHEYENNE,8,17,7,Y,38.84911,-102.380204,4283,,,,,,2.66,1335,1781,627,1223,10,131,40139,65300
80812,COPE,CO,970,COPE,,P,WASHINGTON,8,121,7,Y,39.689287,-102.877868,4460,,,,,,2.45,230,2521,109,223,0,2,30500,62000
80813,CRIPPLE CREEK,CO,719,CRIPPLE CREEK,,P,TELLER,8,119,7,Y,38.774618,-105.186726,9492,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,1938,557,1342,1795,17,102,39435,110500
80814,DIVIDE,CO,719,DIVIDE,,P,TELLER,8,119,7,Y,38.941833,-105.17992,9038,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,3416,557,1693,3237,23,106,58250,167100
80815,FLAGLER,CO,719/970,FLAGLER,,P,KIT CARSON,8,63,7,Y,39.323566,-103.057149,4916,,,,,,2.56,1003,2161,503,981,0,33,30417,68400
80816,FLORISSANT,CO,719,FLORISSANT,,P,TELLER,8,119,7,Y,38.889096,-105.264273,8679,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,3555,557,2172,3384,24,123,45576,145700
80816,FLORISSANT,CO,719,FLORISSANT FOSSIL BEDS NATIO,,O,TELLER,8,119,7,Y,38.889096,-105.264273,8679,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,3555,557,2172,3384,24,123,45576,145700
80816,FLORISSANT,CO,719,TWIN ROCK,,O,TELLER,8,119,7,Y,38.889096,-105.264273,8679,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,3555,557,2172,3384,24,123,45576,145700
80817,FOUNTAIN,CO,719,FOUNTAIN,,P,EL PASO,8,41,7,Y,38.696782,-104.696929,5693,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,16113,2127,5577,12145,1353,2408,42156,114800
80818,GENOA,CO,719,BOVINA,,O,LINCOLN,8,73,7,Y,39.277698,-103.49907,5601,,,,,,2.48,402,2586,178,363,16,12,28750,57000
80818,GENOA,CO,719,GENOA,,P,LINCOLN,8,73,7,Y,39.277698,-103.49907,5601,,,,,,2.48,402,2586,178,363,16,12,28750,57000
80819,GREEN MOUNTAIN FALLS,CO,719,GREEN MOUNTAIN FALLS,GREEN MTN FLS,P,EL PASO,8,41,7,Y,38.934339,-105.015144,7712,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,957,2127,618,892,8,58,46477,156900
80819,GREEN MOUNTAIN FALLS,CO,719,UTE PASS,,O,EL PASO,8,41,7,Y,38.934339,-105.015144,7712,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,957,2127,618,892,8,58,46477,156900
80819,GREEN MOUNTAIN FALLS,CO,719,GREEN MTN FLS,,N,EL PASO,8,41,7,Y,38.934339,-105.015144,7712,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,957,2127,618,892,8,58,46477,156900
80820,GUFFEY,CO,719,GUFFEY,,P,PARK,8,93,7,Y,38.777493,-105.508761,9380,,,19740,,DENVER-AURORA CO METROPOLITAN STATISTICAL AREA,2.61,703,2201,639,676,4,20,38375,165500
80821,HUGO,CO,719,BOYERO,,N,LINCOLN,8,73,7,Y,38.94289,-103.26991,4749,,,,,,2.48,1245,2586,609,1205,7,43,31311,74900
80821,HUGO,CO,719,HUGO,,P,LINCOLN,8,73,7,Y,38.94289,-103.26991,4749,,,,,,2.48,1245,2586,609,1205,7,43,31311,74900
80821,HUGO,CO,719,PUNKIN CENTER,,O,LINCOLN,8,73,7,Y,38.94289,-103.26991,4749,,,,,,2.48,1245,2586,609,1205,7,43,31311,74900
80822,JOES,CO,970,JOES,,P,YUMA,8,125,7,Y,39.745767,-102.624378,4178,,,,,,2.58,272,2366,154,270,0,2,40417,65800
80823,KARVAL,CO,719,KARVAL,,P,LINCOLN,8,73,7,Y,38.699345,-103.421969,4969,,,,,,2.48,248,2586,118,237,2,5,29453,64500
80824,KIRK,CO,970,KIRK,,P,YUMA,8,125,7,Y,39.667774,-102.418045,4089,,,,,,2.58,291,2366,135,290,0,4,33750,75000
80825,KIT CARSON,CO,719,KIT CARSON,,P,CHEYENNE,8,17,7,Y,38.801647,-102.77507,4272,,,,,,2.66,516,1781,295,489,0,30,28125,55000
80826,LIMON,CO,719,LIMON,,P,LINCOLN,8,73,7,Y,39.26608,-103.689495,5359,,,,,,2.48,0,2586,0,0,0,0,,
80826,LIMON,CO,719,LIMON CORRECTIONAL FACILITY,LIMON CRRCTNL,N,LINCOLN,8,73,7,Y,39.26608,-103.689495,5359,,,,,,2.48,0,2586,0,0,0,0,,
80826,LIMON,CO,719,LIMON CORRECTIONAL FAC,,O,LINCOLN,8,73,7,Y,39.26608,-103.689495,5359,,,,,,2.48,0,2586,0,0,0,0,,
80826,LIMON,CO,719,LIMON CRRCTNL,,N,LINCOLN,8,73,7,Y,39.26608,-103.689495,5359,,,,,,2.48,0,2586,0,0,0,0,,
80827,LAKE GEORGE,CO,719,LAKE GEORGE,,P,PARK,8,93,7,Y,39.06372,-105.48684,9117,,,19740,,DENVER-AURORA CO METROPOLITAN STATISTICAL AREA,2.61,507,2201,757,488,2,15,50625,138300
80827,LAKE GEORGE,CO,719,TARRYALL,,O,PARK,8,93,7,Y,39.06372,-105.48684,9117,,,19740,,DENVER-AURORA CO METROPOLITAN STATISTICAL AREA,2.61,507,2201,757,488,2,15,50625,138300
80828,LIMON,CO,719,LIMON,,P,LINCOLN,8,73,7,Y,39.264323,-103.6891,5371,,,,,,2.48,3649,2586,1204,2915,277,444,35056,86000
80829,MANITOU SPRINGS,CO,719,CRYSTAL HILLS,,O,EL PASO,8,41,7,Y,38.856212,-104.908285,6324,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,5564,2127,2942,5232,27,206,41827,182500
80829,MANITOU SPRINGS,CO,719,MANITOU SPRINGS,MANITOU SPGS,P,EL PASO,8,41,7,Y,38.856212,-104.908285,6324,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,5564,2127,2942,5232,27,206,41827,182500
80829,MANITOU SPRINGS,CO,719,MANITOU SPGS,,N,EL PASO,8,41,7,Y,38.856212,-104.908285,6324,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,5564,2127,2942,5232,27,206,41827,182500
80830,MATHESON,CO,719,MATHESON,,P,ELBERT,8,39,7,Y,39.095169,-103.91825,5981,,,19740,,DENVER-AURORA CO METROPOLITAN STATISTICAL AREA,2.88,266,1851,123,253,0,13,37188,145800
80831,PEYTON,CO,719,FALCON,,N,EL PASO,8,41,7,Y,38.98998,-104.50518,6766,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,10514,2127,3688,9606,125,601,54390,169100
80831,PEYTON,CO,719,PEYTON,,P,EL PASO,8,41,7,Y,38.98998,-104.50518,6766,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,10514,2127,3688,9606,125,601,54390,169100
80832,RAMAH,CO,719,RAMAH,,P,EL PASO,8,41,7,Y,39.087326,-104.083253,6344,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,718,2127,330,680,6,19,38977,133700
80833,RUSH,CO,719,RUSH,,P,EL PASO,8,41,7,Y,38.921283,-104.033182,5945,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,703,2127,335,643,6,75,34297,93200
80834,SEIBERT,CO,970,SEIBERT,,P,KIT CARSON,8,63,7,Y,39.285371,-102.887377,4733,,,,,,2.56,382,2161,196,373,0,5,25804,34200
80835,SIMLA,CO,719,SIMLA,,P,ELBERT,8,39,7,Y,39.183849,-104.081726,6242,,,19740,,DENVER-AURORA CO METROPOLITAN STATISTICAL AREA,2.88,795,1851,318,752,2,26,32171,94100
80836,STRATTON,CO,719,STRATTON,,P,KIT CARSON,8,63,7,Y,39.30968,-102.580288,4380,,,,,,2.56,1207,2161,562,1138,0,77,35000,80500
80840,U S A F ACADEMY,CO,719,COLORADO SPRINGS,,O,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80840,U S A F ACADEMY,CO,719,U S A F ACADEMY,USAF ACADEMY,P,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80840,U S A F ACADEMY,CO,719,UNITED STATES AIR FORCE ACAD,US AIR FORCE,N,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80840,U S A F ACADEMY,CO,719,USAF ACADEMY,,N,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80840,U S A F ACADEMY,CO,719,COLO SPGS,,O,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80840,U S A F ACADEMY,CO,719,US AIR FORCE,,N,EL PASO,8,41,7,Y,38.997808,-104.694648,7388,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,7536,2127,1244,6296,433,654,43417,165600
80841,U S A F ACADEMY,CO,719,CADET STATION,,O,EL PASO,8,41,7,Y,39.013195,-104.868811,6954,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80841,U S A F ACADEMY,CO,719,U S A F ACADEMY,USAF ACADEMY,P,EL PASO,8,41,7,Y,39.013195,-104.868811,6954,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80841,U S A F ACADEMY,CO,719,USAF ACADEMY,,N,EL PASO,8,41,7,Y,39.013195,-104.868811,6954,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80860,VICTOR,CO,719,ELKTON,,O,TELLER,8,119,7,Y,38.740488,-105.125257,10070,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,587,557,505,555,2,33,28750,77300
80860,VICTOR,CO,719,GOLDFIELD,,O,TELLER,8,119,7,Y,38.740488,-105.125257,10070,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,587,557,505,555,2,33,28750,77300
80860,VICTOR,CO,719,VICTOR,,P,TELLER,8,119,7,Y,38.740488,-105.125257,10070,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,587,557,505,555,2,33,28750,77300
80861,VONA,CO,719,VONA,,P,KIT CARSON,8,63,7,Y,39.350679,-102.736539,4510,,,,,,2.56,238,2161,120,228,0,17,30313,55700
80862,WILD HORSE,CO,719,AROYA,,O,CHEYENNE,8,17,7,Y,38.913943,-103.044356,4723,,,,,,2.66,68,1781,47,60,1,7,32083,95000
80862,WILD HORSE,CO,719,WILD HORSE,,P,CHEYENNE,8,17,7,Y,38.913943,-103.044356,4723,,,,,,2.66,68,1781,47,60,1,7,32083,95000
80863,WOODLAND PARK,CO,719,CRYSTOLA,,O,TELLER,8,119,7,Y,38.995606,-105.073256,8823,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,11256,557,4779,10724,48,367,54622,172200
80863,WOODLAND PARK,CO,719,WESTWOOD LAKE,,O,TELLER,8,119,7,Y,38.995606,-105.073256,8823,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,11256,557,4779,10724,48,367,54622,172200
80863,WOODLAND PARK,CO,719,WOODLAND PARK,,P,TELLER,8,119,7,Y,38.995606,-105.073256,8823,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,11256,557,4779,10724,48,367,54622,172200
80864,YODER,CO,719,EDISON,,O,EL PASO,8,41,7,Y,38.750341,-104.200115,6055,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,1219,2127,511,1107,10,93,35972,105600
80864,YODER,CO,719,TRUCKTON,,O,EL PASO,8,41,7,Y,38.750341,-104.200115,6055,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,1219,2127,511,1107,10,93,35972,105600
80864,YODER,CO,719,YODER,,P,EL PASO,8,41,7,Y,38.750341,-104.200115,6055,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,1219,2127,511,1107,10,93,35972,105600
80866,WOODLAND PARK,CO,719,WOODLAND PARK,,P,TELLER,8,119,7,Y,38.991785,-105.064015,8586,,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.62,111,557,160,103,0,0,58523,123600
80901,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.83367,-104.82099,6009,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80901,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.83367,-104.82099,6009,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80901,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.83367,-104.82099,6009,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80901,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.83367,-104.82099,6009,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,FORT CARSON,,N,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,FT CARSON,,N,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80902,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.7536,-104.8063,5925,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,0,2127,0,0,0,0,,
80903,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.82986,-104.82014,5995,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,15091,2127,6985,11897,1189,2134,27057,124100
80903,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.82986,-104.82014,5995,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,15091,2127,6985,11897,1189,2134,27057,124100
80903,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.82986,-104.82014,5995,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,15091,2127,6985,11897,1189,2134,27057,124100
80903,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.82986,-104.82014,5995,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,15091,2127,6985,11897,1189,2134,27057,124100
80904,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.853368,-104.86383,6163,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,19652,2127,10002,17645,306,2006,37585,134600
80904,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.853368,-104.86383,6163,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,19652,2127,10002,17645,306,2006,37585,134600
80904,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.853368,-104.86383,6163,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,19652,2127,10002,17645,306,2006,37585,134600
80904,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.853368,-104.86383,6163,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,19652,2127,10002,17645,306,2006,37585,134600
80905,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.837907,-104.837834,6084,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,3446,2127,1659,2857,122,594,30431,105000
80905,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.837907,-104.837834,6084,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,3446,2127,1659,2857,122,594,30431,105000
80905,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.837907,-104.837834,6084,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,3446,2127,1659,2857,122,594,30431,105000
80905,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.837907,-104.837834,6084,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,3446,2127,1659,2857,122,594,30431,105000
80906,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.791779,-104.82648,6086,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,49059,2127,21062,39106,3121,6337,44671,171600
80906,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.791779,-104.82648,6086,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,49059,2127,21062,39106,3121,6337,44671,171600
80906,COLORADO SPRINGS,CO,719,STRATMOOR HILLS,,O,EL PASO,8,41,7,Y,38.791779,-104.82648,6086,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,49059,2127,21062,39106,3121,6337,44671,171600
80906,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.791779,-104.82648,6086,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,49059,2127,21062,39106,3121,6337,44671,171600
80906,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.791779,-104.82648,6086,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,49059,2127,21062,39106,3121,6337,44671,171600
80907,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.879259,-104.817082,6162,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,27421,2127,12895,23791,644,3090,38368,127900
80907,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.879259,-104.817082,6162,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,27421,2127,12895,23791,644,3090,38368,127900
80907,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.879259,-104.817082,6162,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,27421,2127,12895,23791,644,3090,38368,127900
80907,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.879259,-104.817082,6162,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,27421,2127,12895,23791,644,3090,38368,127900
80908,COLORADO SPRINGS,CO,719,BLACK FOREST,,O,EL PASO,8,41,7,Y,39.04641,-104.66991,7599,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,9222,2127,3284,8780,73,293,76141,249200
80908,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,39.04641,-104.66991,7599,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,9222,2127,3284,8780,73,293,76141,249200
80908,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,39.04641,-104.66991,7599,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,9222,2127,3284,8780,73,293,76141,249200
80908,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,39.04641,-104.66991,7599,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,9222,2127,3284,8780,73,293,76141,249200
80908,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,39.04641,-104.66991,7599,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,9222,2127,3284,8780,73,293,76141,249200
80909,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.850349,-104.758607,6203,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,37510,2127,16723,29928,2543,5513,35041,126700
80909,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.850349,-104.758607,6203,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,37510,2127,16723,29928,2543,5513,35041,126700
80909,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.850349,-104.758607,6203,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,37510,2127,16723,29928,2543,5513,35041,126700
80909,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.850349,-104.758607,6203,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,37510,2127,16723,29928,2543,5513,35041,126700
80910,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.81536,-104.77788,5940,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,26217,2127,10690,15308,4483,6980,30915,103500
80910,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.81536,-104.77788,5940,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,26217,2127,10690,15308,4483,6980,30915,103500
80910,COLORADO SPRINGS,CO,719,COLO SPGS,,N,EL PASO,8,41,7,Y,38.81536,-104.77788,5940,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,26217,2127,10690,15308,4483,6980,30915,103500
80910,COLORADO SPRINGS,CO,719,COLORADO SPGS,,N,EL PASO,8,41,7,Y,38.81536,-104.77788,5940,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,26217,2127,10690,15308,4483,6980,30915,103500
80911,COLORADO SPRINGS,CO,719,CO SPGS,,O,EL PASO,8,41,7,Y,38.73881,-104.70781,5713,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,29618,2127,10097,21914,3124,3760,48718,119400
80911,COLORADO SPRINGS,CO,719,COLORADO SPRINGS,COLORADO SPGS,P,EL PASO,8,41,7,Y,38.73881,-104.70781,5713,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,29618,2127,10097,21914,3124,3760,48718,119400
80911,COLORADO SPRINGS,CO,719,SECURITY,,O,EL PASO,8,41,7,Y,38.73881,-104.70781,5713,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,29618,2127,10097,21914,3124,3760,48718,119400
80911,COLORADO SPRINGS,CO,719,WIDEFIELD,,O,EL PASO,8,41,7,Y,38.73881,-104.70781,5713,1720,,17820,,COLORADO SPRINGS CO METROPOLITAN STATISTICAL AREA,2.7,29618,2127,10097,21914,3124,3760,48718,119400
