63334,BOWLING GREEN,MO,573,TARRANTS,,O,PIKE,29,163,6,Y,39.34068,-91.19898,884,,,,,,2.64,8018,673,2559,6612,1268,55,33224,75300
63334,BOWLING GREEN,MO,573,VERA,,O,PIKE,29,163,6,Y,39.34068,-91.19898,884,,,,,,2.64,8018,673,2559,6612,1268,55,33224,75300
63336,CLARKSVILLE,MO,573,PAYNESVILLE,,N,PIKE,29,163,6,Y,39.367712,-90.905335,497,,,,,,2.64,1092,673,586,997,70,16,30588,69200
63336,CLARKSVILLE,MO,573,CLARKSVILLE,,P,PIKE,29,163,6,Y,39.367712,-90.905335,497,,,,,,2.64,1092,673,586,997,70,16,30588,69200
63338,COTTLEVILLE,MO,636,COTTLEVILLE,,P,SAINT CHARLES,29,183,6,Y,38.746725,-90.653775,512,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63339,CURRYVILLE,MO,573,CURRYVILLE,,P,PIKE,29,163,6,Y,39.343679,-91.341584,829,,,,,,2.64,953,673,394,906,31,0,28472,59200
63341,DEFIANCE,MO,636,DEFIANCE,,P,SAINT CHARLES,29,183,6,Y,38.663773,-90.818002,662,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,3154,561,1132,3098,19,19,69602,220900
63341,DEFIANCE,MO,636,MATSON,,O,SAINT CHARLES,29,183,6,Y,38.663773,-90.818002,662,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,3154,561,1132,3098,19,19,69602,220900
63342,DUTZOW,MO,636,DUTZOW,,P,WARREN,29,219,6,Y,38.597435,-91.002808,481,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,0,432,0,0,0,0,,
63343,ELSBERRY,MO,573,AUBURN,,O,LINCOLN,29,113,6,Y,39.1601,-90.8163,569,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,4560,631,2066,4335,89,107,33297,68600
63343,ELSBERRY,MO,573,ELSBERRY,,P,LINCOLN,29,113,6,Y,39.1601,-90.8163,569,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,4560,631,2066,4335,89,107,33297,68600
63343,ELSBERRY,MO,573,NEW HOPE,,O,LINCOLN,29,113,6,Y,39.1601,-90.8163,569,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,4560,631,2066,4335,89,107,33297,68600
63344,EOLIA,MO,573,EOLIA,,P,PIKE,29,163,6,Y,39.252692,-91.006258,776,,,,,,2.64,1386,673,627,1299,55,10,38889,90300
63344,EOLIA,MO,573,PRAIRIEVILLE,,O,PIKE,29,163,6,Y,39.252692,-91.006258,776,,,,,,2.64,1386,673,627,1299,55,10,38889,90300
63345,FARBER,MO,573,FARBER,,P,AUDRAIN,29,7,6,Y,39.275286,-91.575972,764,,,33020,,MEXICO  MO MICROPOLITAN STATISTICAL AREA,2.56,512,693,245,506,0,0,37625,36000
63346,FLINTHILL,MO,636,FLINTHILL,,P,SAINT CHARLES,29,183,6,Y,38.85415,-90.8655,522,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63347,FOLEY,MO,636,FOLEY,,P,LINCOLN,29,113,6,Y,39.064607,-90.741948,446,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,2623,631,1040,2503,39,39,40543,74700
63348,FORISTELL,MO,636,FORISTELL,,P,SAINT CHARLES,29,183,6,Y,38.78659,-90.936438,703,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,4460,561,1616,4377,41,26,61771,160500
63349,HAWK POINT,MO,636,HAWK POINT,,P,LINCOLN,29,113,6,Y,38.97324,-91.13807,722,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,1335,631,549,1300,16,5,32500,84000
63350,HIGH HILL,MO,636,HIGH HILL,,P,MONTGOMERY,29,139,6,Y,38.902123,-91.371769,817,,,,,,2.6,551,539,295,528,0,6,36615,62500
63351,JONESBURG,MO,636,JONESBURG,,P,MONTGOMERY,29,139,6,Y,38.909084,-91.297164,782,,,,,,2.6,1595,539,713,1530,26,17,27857,75900
63352,LADDONIA,MO,573,LADDONIA,,P,AUDRAIN,29,7,6,Y,39.240401,-91.64287,780,,,33020,,MEXICO  MO MICROPOLITAN STATISTICAL AREA,2.56,1270,693,555,1253,7,1,32857,53900
63353,LOUISIANA,MO,573,LOUISIANA,,P,PIKE,29,163,6,Y,39.445034,-91.054169,480,,,,,,2.64,5244,673,2442,4799,230,209,31936,58900
63357,MARTHASVILLE,MO,636,LAKE SHERWOOD,,N,WARREN,29,219,6,Y,38.634,-91.10016,481,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,4861,432,1875,4763,30,28,50731,120300
63357,MARTHASVILLE,MO,636,MARTHASVILLE,,P,WARREN,29,219,6,Y,38.634,-91.10016,481,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,4861,432,1875,4763,30,28,50731,120300
63359,MIDDLETOWN,MO,573,NEW HARTFORD,,N,MONTGOMERY,29,139,6,Y,39.094803,-91.36483,720,,,,,,2.6,1433,539,698,1415,4,6,35776,70800
63359,MIDDLETOWN,MO,573,MIDDLETOWN,,P,MONTGOMERY,29,139,6,Y,39.094803,-91.36483,720,,,,,,2.6,1433,539,698,1415,4,6,35776,70800
63361,MONTGOMERY CITY,MO,573,MINEOLA,,N,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63361,MONTGOMERY CITY,MO,573,BUELL,,N,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63361,MONTGOMERY CITY,MO,573,DANVILLE,,N,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63361,MONTGOMERY CITY,MO,573,MONTGOMERY,,O,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63361,MONTGOMERY CITY,MO,573,MONTGOMERY CITY,MONTGOMERY CY,P,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63361,MONTGOMERY CITY,MO,573,MONTGOMERY CY,,N,MONTGOMERY,29,139,6,Y,38.978384,-91.505444,822,,,,,,2.6,4271,539,2054,4085,112,20,33258,75200
63362,MOSCOW MILLS,MO,636,MOSCOW MILLS,,P,LINCOLN,29,113,6,Y,38.9333,-90.8785,440,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,4380,631,1634,4210,66,39,45582,85800
63363,NEW FLORENCE,MO,573,PRICES BRANCH,,O,MONTGOMERY,29,139,6,Y,38.8947,-91.5171,794,,,,,,2.6,1648,539,765,1602,22,15,32500,72800
63363,NEW FLORENCE,MO,573,BIG SPRINGS,,O,MONTGOMERY,29,139,6,Y,38.8947,-91.5171,794,,,,,,2.6,1648,539,765,1602,22,15,32500,72800
63363,NEW FLORENCE,MO,573,NEW FLORENCE,,P,MONTGOMERY,29,139,6,Y,38.8947,-91.5171,794,,,,,,2.6,1648,539,765,1602,22,15,32500,72800
63365,NEW MELLE,MO,636,NEW MELLE,,P,SAINT CHARLES,29,183,6,Y,38.709997,-90.879475,771,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63366,O FALLON,MO,636,COTTLEVILLE,,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,DARDENNE,,O,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,O FALLON,,P,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,OFALLON,,O,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,SAINT CHARLES,,O,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,SAINT PETERS,,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,ST PETERS,,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,DARDENNE PRAIRIE,DARDENNE PR,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,DARDENNE PR,,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63366,O FALLON,MO,636,SAINT PAUL,,N,SAINT CHARLES,29,183,6,Y,38.83506,-90.74232,572,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,57519,561,20583,54863,1208,851,57342,127600
63367,LAKE SAINT LOUIS,MO,636,LAKE SAINT LOUIS,LAKE ST LOUIS,P,SAINT CHARLES,29,183,6,Y,38.79066,-90.7842,514,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,8197,561,3089,7883,132,107,76910,164900
63367,LAKE SAINT LOUIS,MO,636,LAKE ST LOUIS,,N,SAINT CHARLES,29,183,6,Y,38.79066,-90.7842,514,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,8197,561,3089,7883,132,107,76910,164900
63367,LAKE SAINT LOUIS,MO,636,LSL,,O,SAINT CHARLES,29,183,6,Y,38.79066,-90.7842,514,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,8197,561,3089,7883,132,107,76910,164900
63367,LAKE SAINT LOUIS,MO,636,O FALLON,,N,SAINT CHARLES,29,183,6,Y,38.79066,-90.7842,514,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,8197,561,3089,7883,132,107,76910,164900
63368,O FALLON,MO,636,DARDENNE,,O,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63368,O FALLON,MO,636,O FALLON,,P,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63368,O FALLON,MO,636,OFALLON,,O,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63368,O FALLON,MO,636,SAINT PETERS,,O,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63368,O FALLON,MO,636,DARDENNE PRAIRIE,DARDENNE PR,N,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63368,O FALLON,MO,636,DARDENNE PR,,N,SAINT CHARLES,29,183,6,Y,38.757,-90.7247,549,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,0,561,0,0,0,0,,
63369,OLD MONROE,MO,636,CHAIN OF ROCKS,,O,LINCOLN,29,113,6,Y,38.943241,-90.765919,495,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,1978,631,859,1948,9,21,47500,90000
63369,OLD MONROE,MO,636,ETHLYN,,O,LINCOLN,29,113,6,Y,38.943241,-90.765919,495,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,1978,631,859,1948,9,21,47500,90000
63369,OLD MONROE,MO,636,MARYKNOLL,,O,LINCOLN,29,113,6,Y,38.943241,-90.765919,495,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,1978,631,859,1948,9,21,47500,90000
63369,OLD MONROE,MO,636,OLD MONROE,,P,LINCOLN,29,113,6,Y,38.943241,-90.765919,495,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,1978,631,859,1948,9,21,47500,90000
63370,OLNEY,MO,573,OLNEY,,P,LINCOLN,29,113,6,Y,39.09552,-91.2135,702,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,41,631,22,41,0,0,48542,99200
63373,PORTAGE DES SIOUX,MO,636,MACHENS,,O,SAINT CHARLES,29,183,6,Y,38.926602,-90.365734,429,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,685,561,316,673,1,8,43750,89800
63373,PORTAGE DES SIOUX,MO,636,PORTAGE DES SIOUX,PRTG DE SIOUX,P,SAINT CHARLES,29,183,6,Y,38.926602,-90.365734,429,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,685,561,316,673,1,8,43750,89800
63373,PORTAGE DES SIOUX,MO,636,PRTG DE SOUIX,,N,SAINT CHARLES,29,183,6,Y,38.926602,-90.365734,429,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,685,561,316,673,1,8,43750,89800
63373,PORTAGE DES SIOUX,MO,636,PRTG DE SIOUX,,N,SAINT CHARLES,29,183,6,Y,38.926602,-90.365734,429,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,685,561,316,673,1,8,43750,89800
63376,SAINT PETERS,MO,636,COTTLEVILLE,,N,SAINT CHARLES,29,183,6,Y,38.780875,-90.622263,483,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,68970,561,24056,65478,1686,1015,60732,114400
63376,SAINT PETERS,MO,636,SAINT PETERS,,P,SAINT CHARLES,29,183,6,Y,38.780875,-90.622263,483,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,68970,561,24056,65478,1686,1015,60732,114400
63376,SAINT PETERS,MO,636,ST PETERS,,O,SAINT CHARLES,29,183,6,Y,38.780875,-90.622263,483,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,68970,561,24056,65478,1686,1015,60732,114400
63377,SILEX,MO,573,CORSO,,O,LINCOLN,29,113,6,Y,39.14034,-91.06305,587,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,2164,631,931,2116,18,18,37865,94800
63377,SILEX,MO,573,MILLWOOD,,O,LINCOLN,29,113,6,Y,39.14034,-91.06305,587,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,2164,631,931,2116,18,18,37865,94800
63377,SILEX,MO,573,SILEX,,P,LINCOLN,29,113,6,Y,39.14034,-91.06305,587,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,2164,631,931,2116,18,18,37865,94800
63378,TRELOAR,MO,636,TRELOAR,,P,WARREN,29,219,6,Y,38.64298,-91.18787,499,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,0,432,0,0,0,0,,
63379,TROY,MO,636,BRISCOE,,O,LINCOLN,29,113,6,Y,39.00564,-90.96246,566,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,15290,631,5851,14596,363,183,44164,114100
63379,TROY,MO,636,DAVIS,,O,LINCOLN,29,113,6,Y,39.00564,-90.96246,566,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,15290,631,5851,14596,363,183,44164,114100
63379,TROY,MO,636,OLD ALEXANDRIA,,O,LINCOLN,29,113,6,Y,39.00564,-90.96246,566,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,15290,631,5851,14596,363,183,44164,114100
63379,TROY,MO,636,TROY,,P,LINCOLN,29,113,6,Y,39.00564,-90.96246,566,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,15290,631,5851,14596,363,183,44164,114100
63381,TRUXTON,MO,636,NEW TRUXTON,,O,LINCOLN,29,113,6,Y,38.9642,-91.2279,711,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,494,631,216,472,1,10,47917,80000
63381,TRUXTON,MO,636,TRUXTON,,P,LINCOLN,29,113,6,Y,38.9642,-91.2279,711,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,494,631,216,472,1,10,47917,80000
63382,VANDALIA,MO,573,VANDALIA,,P,AUDRAIN,29,7,6,Y,39.307333,-91.489479,765,,,33020,,MEXICO  MO MICROPOLITAN STATISTICAL AREA,2.56,4955,693,1751,4058,774,47,27824,50100
63383,WARRENTON,MO,636,ELKHORN,,O,WARREN,29,219,6,Y,38.77122,-91.22436,731,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,12188,432,5121,11764,158,135,37056,96900
63383,WARRENTON,MO,636,PENDLETON,,O,WARREN,29,219,6,Y,38.77122,-91.22436,731,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,12188,432,5121,11764,158,135,37056,96900
63383,WARRENTON,MO,636,TRUESDAIL,,O,WARREN,29,219,6,Y,38.77122,-91.22436,731,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,12188,432,5121,11764,158,135,37056,96900
63383,WARRENTON,MO,636,TRUESDALE,,N,WARREN,29,219,6,Y,38.77122,-91.22436,731,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,12188,432,5121,11764,158,135,37056,96900
63383,WARRENTON,MO,636,WARRENTON,,P,WARREN,29,219,6,Y,38.77122,-91.22436,731,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,12188,432,5121,11764,158,135,37056,96900
63384,WELLSVILLE,MO,573,WELLSVILLE,,P,MONTGOMERY,29,139,6,Y,39.073691,-91.567536,809,,,,,,2.6,2117,539,910,1996,78,16,29079,51700
63385,WENTZVILLE,MO,636,GILMORE,,O,SAINT CHARLES,29,183,6,Y,38.797806,-90.859746,524,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,13931,561,5270,12601,1013,144,51834,136900
63385,WENTZVILLE,MO,636,JOSEPHVILLE,,O,SAINT CHARLES,29,183,6,Y,38.797806,-90.859746,524,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,13931,561,5270,12601,1013,144,51834,136900
63385,WENTZVILLE,MO,636,WENTZVILLE,,P,SAINT CHARLES,29,183,6,Y,38.797806,-90.859746,524,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,13931,561,5270,12601,1013,144,51834,136900
63386,WEST ALTON,MO,636,WEST ALTON,,P,SAINT CHARLES,29,183,6,Y,38.8665,-90.2129,425,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.86,598,561,298,593,0,3,36719,69300
63387,WHITESIDE,MO,573,WHITESIDE,,P,LINCOLN,29,113,6,Y,39.18522,-91.01658,797,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,95,631,45,95,0,0,40625,41000
63388,WILLIAMSBURG,MO,573,WILLIAMSBURG,,P,CALLAWAY,29,27,6,Y,38.836284,-92.003806,881,,,27620,,JEFFERSON CITY  MO METROPOLITAN STATISTICAL AREA,2.83,636,839,352,598,17,8,38289,47600
63389,WINFIELD,MO,636,WINFIELD,,P,LINCOLN,29,113,6,Y,39.0071,-90.7455,495,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.81,4580,631,1778,4479,18,28,47612,91500
63390,WRIGHT CITY,MO,636,INNSBROOK,,N,WARREN,29,219,6,Y,38.807606,-91.037425,781,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,6960,432,3744,6453,317,149,41688,93500
63390,WRIGHT CITY,MO,636,WRIGHT CITY,,P,WARREN,29,219,6,Y,38.807606,-91.037425,781,7040,,41180,,ST. LOUIS  MO-IL METROPOLITAN STATISTICAL AREA,2.78,6960,432,3744,6453,317,149,41688,93500
63401,HANNIBAL,MO,573,CLAY,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,HANNIBAL,,P,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,HUNTINGTON,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,ILASCO,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,MONKEY RUN,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,RENSSELAER,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,SPALDING,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,WEST ELY,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63401,HANNIBAL,MO,573,WITHERS MILL,,O,MARION,29,127,6,Y,39.706165,-91.380143,604,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.59,21891,438,9628,20146,1206,217,31184,63100
63430,ALEXANDRIA,MO,660,ALEXANDRIA,,P,CLARK,29,45,6,Y,40.357602,-91.458685,489,,,22800,,KEOKUK-FORT MADISON  IA-MO MICROPOLITAN STATISTICAL AREA,2.58,662,507,297,660,2,0,31111,49700
63430,ALEXANDRIA,MO,660,SAINT FRANCISVILLE,,O,CLARK,29,45,6,Y,40.357602,-91.458685,489,,,22800,,KEOKUK-FORT MADISON  IA-MO MICROPOLITAN STATISTICAL AREA,2.58,662,507,297,660,2,0,31111,49700
63431,ANABEL,MO,816,ANABEL,,P,MACON,29,121,6,Y,39.736116,-92.34774,827,,,,,,2.5,385,804,150,375,8,8,29702,88600
63432,ARBELA,MO,660,ARBELA,,P,SCOTLAND,29,199,6,Y,40.503364,-92.001735,688,,,,,,2.48,686,438,321,679,0,15,27813,52400
63433,ASHBURN,MO,573,ASHBURN,,P,PIKE,29,163,6,Y,39.520116,-91.159553,540,,,,,,2.64,56,673,35,56,0,0,12344,45000
63434,BETHEL,MO,660,BETHEL,,P,SHELBY,29,205,6,Y,39.90719,-92.037973,771,,,,,,2.49,503,501,252,496,5,2,32143,60900
63435,CANTON,MO,573,CANTON,,P,LEWIS,29,111,6,Y,40.130078,-91.528537,544,,,39500,,QUINCY  IL-MO MICROPOLITAN STATISTICAL AREA,2.72,4261,505,1741,4096,70,56,32910,61100
63436,CENTER,MO,573,CENTER,,P,RALLS,29,173,6,Y,39.509374,-91.529699,716,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.63,1309,471,650,1297,1,11,30329,56300
63436,CENTER,MO,573,MADISONVILLE,,O,RALLS,29,173,6,Y,39.509374,-91.529699,716,,,25300,,HANNIBAL  MO MICROPOLITAN STATISTICAL AREA,2.63,1309,471,650,1297,1,11,30329,56300
63437,CLARENCE,MO,660,CHERRY BOX,,O,SHELBY,29,205,6,Y,39.738656,-92.263258,823,,,,,,2.49,1632,501,785,1604,10,7,27277,46800
63437,CLARENCE,MO,660,CLARENCE,,P,SHELBY,29,205,6,Y,39.738656,-92.263258,823,,,,,,2.49,1632,501,785,1604,10,7,27277,46800
63437,CLARENCE,MO,660,DUNCANS BRIDGE,,O,SHELBY,29,205,6,Y,39.738656,-92.263258,823,,,,,,2.49,1632,501,785,1604,10,7,27277,46800
63437,CLARENCE,MO,660,HAGARS GROVE,,O,SHELBY,29,205,6,Y,39.738656,-92.263258,823,,,,,,2.49,1632,501,785,1604,10,7,27277,46800
63437,CLARENCE,MO,660,MAUD,,O,SHELBY,29,205,6,Y,39.738656,-92.263258,823,,,,,,2.49,1632,501,785,1604,10,7,27277,46800
63438,DURHAM,MO,573,DURHAM,,P,LEWIS,29,111,6,Y,39.959323,-91.676102,654,,,39500,,QUINCY  IL-MO MICROPOLITAN STATISTICAL AREA,2.72,518,505,215,517,0,1,31324,58000
63439,EMDEN,MO,573,EMDEN,,P,SHELBY,29,205,6,Y,39.858945,-91.889903,723,,,,,,2.49,199,501,79,191,8,3,37292,55000
63440,EWING,MO,573,EWING,,P,LEWIS,29,111,6,Y,40.007503,-91.71376,678,,,39500,,QUINCY  IL-MO MICROPOLITAN STATISTICAL AREA,2.72,1434,505,649,1423,1,0,31890,76200
63441,FRANKFORD,MO,573,FRANKFORD,,P,PIKE,29,163,6,Y,39.48915,-91.279176,599,,,,,,2.64,1116,673,534,1085,23,0,31042,56000
63442,GRANGER,MO,660,ARBELA,,N,SCOTLAND,29,199,6,Y,40.503324,-92.001695,688,,,,,,2.48,0,438,0,0,0,0,,
63442,GRANGER,MO,660,GRANGER,,P,SCOTLAND,29,199,6,Y,40.503324,-92.001695,688,,,,,,2.48,0,438,0,0,0,0,,
63443,HUNNEWELL,MO,573,HUNNEWELL,,P,SHELBY,29,205,6,Y,39.667378,-91.859711,750,,,,,,2.49,449,501,223,427,19,1,25938,31300
